Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,RoundNumber,EventName
0 days 01:01:10.353000,TSU,22,0 days 00:01:15.560000,3.0,1.0,,,0 days 00:00:19.329000,0 days 00:00:39.267000,0 days 00:00:16.964000,0 days 01:00:14.130000,0 days 01:00:53.397000,0 days 01:01:10.361000,323.0,249.0,330.0,301.0,False,SOFT,3.0,True,AlphaTauri,0 days 00:59:54.793000,,1,7.0,False,,False,True,20,São Paulo Grand Prix
0 days 01:02:26.277000,TSU,22,0 days 00:01:15.924000,4.0,1.0,,,0 days 00:00:19.460000,0 days 00:00:39.578000,0 days 00:00:16.886000,0 days 01:01:29.821000,0 days 01:02:09.399000,0 days 01:02:26.285000,325.0,250.0,333.0,319.0,False,SOFT,4.0,True,AlphaTauri,0 days 01:01:10.353000,,1,7.0,False,,False,True,20,São Paulo Grand Prix
0 days 01:03:42.500000,TSU,22,0 days 00:01:16.223000,5.0,1.0,,,0 days 00:00:19.761000,0 days 00:00:39.349000,0 days 00:00:17.113000,0 days 01:02:46.046000,0 days 01:03:25.395000,0 days 01:03:42.508000,324.0,243.0,330.0,284.0,False,SOFT,5.0,True,AlphaTauri,0 days 01:02:26.277000,,1,7.0,False,,False,True,20,São Paulo Grand Prix
0 days 01:04:58.276000,TSU,22,0 days 00:01:15.776000,6.0,1.0,,,0 days 00:00:19.661000,0 days 00:00:39.119000,0 days 00:00:16.996000,0 days 01:04:02.169000,0 days 01:04:41.288000,0 days 01:04:58.284000,323.0,254.0,328.0,297.0,False,SOFT,6.0,True,AlphaTauri,0 days 01:03:42.500000,,1,7.0,False,,False,True,20,São Paulo Grand Prix
0 days 01:06:14.285000,TSU,22,0 days 00:01:16.009000,7.0,1.0,,,0 days 00:00:19.661000,0 days 00:00:39.214000,0 days 00:00:17.134000,,0 days 01:05:57.159000,0 days 01:06:14.293000,322.0,246.0,328.0,296.0,False,SOFT,7.0,True,AlphaTauri,0 days 01:04:58.276000,,1,7.0,False,,False,True,20,São Paulo Grand Prix
0 days 01:07:30.184000,TSU,22,0 days 00:01:15.899000,8.0,1.0,,,0 days 00:00:19.610000,0 days 00:00:39.137000,0 days 00:00:17.152000,0 days 01:06:33.903000,0 days 01:07:13.040000,0 days 01:07:30.192000,,252.0,326.0,302.0,False,SOFT,8.0,True,AlphaTauri,0 days 01:06:14.285000,,1,7.0,False,,False,True,20,São Paulo Grand Prix
0 days 01:08:46.435000,TSU,22,0 days 00:01:16.251000,9.0,1.0,,,0 days 00:00:19.653000,0 days 00:00:39.378000,0 days 00:00:17.220000,0 days 01:07:49.845000,0 days 01:08:29.223000,0 days 01:08:46.443000,320.0,247.0,328.0,290.0,False,SOFT,9.0,True,AlphaTauri,0 days 01:07:30.184000,,1,7.0,False,,False,True,20,São Paulo Grand Prix
0 days 01:10:02.409000,TSU,22,0 days 00:01:15.974000,10.0,1.0,,,0 days 00:00:19.611000,0 days 00:00:39.204000,0 days 00:00:17.159000,0 days 01:09:06.054000,0 days 01:09:45.258000,0 days 01:10:02.417000,321.0,248.0,328.0,304.0,False,SOFT,10.0,True,AlphaTauri,0 days 01:08:46.435000,,1,7.0,False,,False,True,20,São Paulo Grand Prix
0 days 01:11:18.828000,TSU,22,0 days 00:01:16.419000,11.0,1.0,,,0 days 00:00:19.769000,0 days 00:00:39.521000,0 days 00:00:17.129000,0 days 01:10:22.186000,0 days 01:11:01.707000,0 days 01:11:18.836000,315.0,249.0,327.0,298.0,False,SOFT,11.0,True,AlphaTauri,0 days 01:10:02.409000,,1,7.0,False,,False,True,20,São Paulo Grand Prix
0 days 01:12:35.234000,TSU,22,0 days 00:01:16.406000,12.0,1.0,,,0 days 00:00:19.650000,0 days 00:00:39.548000,0 days 00:00:17.208000,0 days 01:11:38.486000,0 days 01:12:18.034000,0 days 01:12:35.242000,,247.0,328.0,296.0,False,SOFT,12.0,True,AlphaTauri,0 days 01:11:18.828000,,1,7.0,False,,False,True,20,São Paulo Grand Prix
0 days 01:13:51.743000,TSU,22,0 days 00:01:16.509000,13.0,1.0,,,0 days 00:00:19.625000,0 days 00:00:39.730000,0 days 00:00:17.154000,0 days 01:12:54.867000,0 days 01:13:34.597000,0 days 01:13:51.751000,310.0,244.0,328.0,305.0,False,SOFT,13.0,True,AlphaTauri,0 days 01:12:35.234000,,1,7.0,False,,False,True,20,São Paulo Grand Prix
0 days 01:15:08.509000,TSU,22,0 days 00:01:16.766000,14.0,1.0,,,0 days 00:00:19.776000,0 days 00:00:39.807000,0 days 00:00:17.183000,0 days 01:14:11.527000,0 days 01:14:51.334000,0 days 01:15:08.517000,315.0,242.0,328.0,297.0,False,SOFT,14.0,True,AlphaTauri,0 days 01:13:51.743000,,1,7.0,False,,False,True,20,São Paulo Grand Prix
0 days 01:16:25.248000,TSU,22,0 days 00:01:16.739000,15.0,1.0,,,0 days 00:00:19.861000,0 days 00:00:39.718000,0 days 00:00:17.160000,0 days 01:15:28.378000,0 days 01:16:08.096000,0 days 01:16:25.256000,317.0,244.0,328.0,306.0,False,SOFT,15.0,True,AlphaTauri,0 days 01:15:08.509000,,1,7.0,False,,False,True,20,São Paulo Grand Prix
0 days 01:17:41.878000,TSU,22,0 days 00:01:16.630000,16.0,1.0,,,0 days 00:00:19.746000,0 days 00:00:39.751000,0 days 00:00:17.133000,0 days 01:16:45.002000,0 days 01:17:24.753000,0 days 01:17:41.886000,318.0,241.0,329.0,302.0,False,SOFT,16.0,True,AlphaTauri,0 days 01:16:25.248000,,1,7.0,False,,False,True,20,São Paulo Grand Prix
0 days 01:18:58.424000,TSU,22,0 days 00:01:16.546000,17.0,1.0,,,0 days 00:00:19.601000,0 days 00:00:39.723000,0 days 00:00:17.222000,0 days 01:18:01.487000,0 days 01:18:41.210000,0 days 01:18:58.432000,324.0,244.0,329.0,311.0,False,SOFT,17.0,True,AlphaTauri,0 days 01:17:41.878000,,1,7.0,False,,False,True,20,São Paulo Grand Prix
0 days 01:20:15.304000,TSU,22,0 days 00:01:16.880000,18.0,1.0,,,0 days 00:00:19.735000,0 days 00:00:39.869000,0 days 00:00:17.276000,0 days 01:19:18.167000,0 days 01:19:58.036000,0 days 01:20:15.312000,322.0,244.0,314.0,303.0,False,SOFT,18.0,True,AlphaTauri,0 days 01:18:58.424000,,1,7.0,False,,False,True,20,São Paulo Grand Prix
0 days 01:21:31.673000,TSU,22,0 days 00:01:16.369000,19.0,1.0,,,0 days 00:00:19.769000,0 days 00:00:39.508000,0 days 00:00:17.092000,0 days 01:20:35.081000,0 days 01:21:14.589000,0 days 01:21:31.681000,310.0,245.0,329.0,305.0,False,SOFT,19.0,True,AlphaTauri,0 days 01:20:15.304000,,1,7.0,False,,False,True,20,São Paulo Grand Prix
0 days 01:22:48.175000,TSU,22,0 days 00:01:16.502000,20.0,1.0,,,0 days 00:00:19.689000,0 days 00:00:39.734000,0 days 00:00:17.079000,0 days 01:21:51.370000,0 days 01:22:31.104000,0 days 01:22:48.183000,318.0,247.0,331.0,308.0,False,SOFT,20.0,True,AlphaTauri,0 days 01:21:31.673000,,1,7.0,False,,False,True,20,São Paulo Grand Prix
0 days 01:24:05.456000,TSU,22,0 days 00:01:17.281000,21.0,1.0,,,0 days 00:00:19.735000,0 days 00:00:40.279000,0 days 00:00:17.267000,0 days 01:23:07.918000,0 days 01:23:48.197000,0 days 01:24:05.464000,,243.0,330.0,312.0,False,SOFT,21.0,True,AlphaTauri,0 days 01:22:48.175000,,1,6.0,False,,False,True,20,São Paulo Grand Prix
0 days 01:25:21.586000,TSU,22,0 days 00:01:16.130000,22.0,1.0,,,0 days 00:00:19.626000,0 days 00:00:39.170000,0 days 00:00:17.334000,0 days 01:24:25.090000,0 days 01:25:04.260000,0 days 01:25:21.594000,308.0,245.0,313.0,306.0,False,SOFT,22.0,True,AlphaTauri,0 days 01:24:05.456000,,1,6.0,False,,False,True,20,São Paulo Grand Prix
0 days 01:26:37.676000,TSU,22,0 days 00:01:16.090000,23.0,1.0,,,0 days 00:00:19.671000,0 days 00:00:38.997000,0 days 00:00:17.422000,0 days 01:25:41.265000,0 days 01:26:20.262000,0 days 01:26:37.684000,,251.0,313.0,,False,SOFT,23.0,True,AlphaTauri,0 days 01:25:21.586000,,1,6.0,False,,False,True,20,São Paulo Grand Prix
0 days 01:27:53.630000,TSU,22,0 days 00:01:15.954000,24.0,1.0,,,0 days 00:00:19.731000,0 days 00:00:39.164000,0 days 00:00:17.059000,0 days 01:26:57.415000,0 days 01:27:36.579000,0 days 01:27:53.638000,,248.0,328.0,303.0,False,SOFT,24.0,True,AlphaTauri,0 days 01:26:37.676000,,1,6.0,False,,False,True,20,São Paulo Grand Prix
0 days 00:58:37.868000,HAM,44,,1.0,1.0,,,,0 days 00:00:38.926000,0 days 00:00:17.298000,,0 days 00:58:20.582000,0 days 00:58:37.863000,312.0,254.0,305.0,211.0,False,SOFT,4.0,False,Mercedes,0 days 00:57:16.942000,,1,4.0,False,,False,False,20,São Paulo Grand Prix
0 days 00:59:53.144000,HAM,44,0 days 00:01:15.276000,2.0,1.0,,,0 days 00:00:19.480000,0 days 00:00:38.631000,0 days 00:00:17.165000,0 days 00:58:57.341000,0 days 00:59:35.972000,0 days 00:59:53.137000,325.0,256.0,322.0,301.0,True,SOFT,5.0,False,Mercedes,0 days 00:58:37.868000,,1,4.0,False,,False,True,20,São Paulo Grand Prix
0 days 01:01:08.616000,HAM,44,0 days 00:01:15.472000,3.0,1.0,,,0 days 00:00:19.336000,0 days 00:00:38.876000,0 days 00:00:17.260000,0 days 01:00:12.473000,0 days 01:00:51.349000,0 days 01:01:08.609000,315.0,249.0,300.0,324.0,False,SOFT,6.0,False,Mercedes,0 days 00:59:53.144000,,1,4.0,False,,False,True,20,São Paulo Grand Prix
0 days 01:02:25.345000,HAM,44,0 days 00:01:16.729000,4.0,1.0,,,0 days 00:00:20.050000,0 days 00:00:39.543000,0 days 00:00:17.136000,0 days 01:01:28.659000,0 days 01:02:08.202000,0 days 01:02:25.338000,,254.0,322.0,288.0,False,SOFT,7.0,False,Mercedes,0 days 01:01:08.616000,,1,5.0,False,,False,True,20,São Paulo Grand Prix
0 days 01:03:41.186000,HAM,44,0 days 00:01:15.841000,5.0,1.0,,,0 days 00:00:19.445000,0 days 00:00:39.061000,0 days 00:00:17.335000,0 days 01:02:44.783000,0 days 01:03:23.844000,0 days 01:03:41.179000,,250.0,304.0,301.0,False,SOFT,8.0,False,Mercedes,0 days 01:02:25.345000,,1,5.0,False,,False,True,20,São Paulo Grand Prix
0 days 01:04:56.938000,HAM,44,0 days 00:01:15.752000,6.0,1.0,,,0 days 00:00:19.640000,0 days 00:00:38.713000,0 days 00:00:17.399000,0 days 01:04:00.819000,0 days 01:04:39.532000,0 days 01:04:56.931000,300.0,258.0,302.0,289.0,False,SOFT,9.0,False,Mercedes,0 days 01:03:41.186000,,1,5.0,False,,False,True,20,São Paulo Grand Prix
0 days 01:06:12.642000,HAM,44,0 days 00:01:15.704000,7.0,1.0,,,0 days 00:00:19.713000,0 days 00:00:38.580000,0 days 00:00:17.411000,0 days 01:05:16.644000,0 days 01:05:55.224000,0 days 01:06:12.635000,294.0,255.0,302.0,291.0,False,SOFT,10.0,False,Mercedes,0 days 01:04:56.938000,,1,5.0,False,,False,True,20,São Paulo Grand Prix
0 days 01:07:28.341000,HAM,44,0 days 00:01:15.699000,8.0,1.0,,,0 days 00:00:19.623000,0 days 00:00:38.591000,0 days 00:00:17.485000,0 days 01:06:32.258000,0 days 01:07:10.849000,0 days 01:07:28.334000,299.0,253.0,304.0,289.0,False,SOFT,11.0,False,Mercedes,0 days 01:06:12.642000,,1,5.0,False,,False,True,20,São Paulo Grand Prix
0 days 01:08:44.158000,HAM,44,0 days 00:01:15.817000,9.0,1.0,,,0 days 00:00:19.711000,0 days 00:00:38.628000,0 days 00:00:17.478000,0 days 01:07:48.045000,0 days 01:08:26.673000,0 days 01:08:44.151000,296.0,252.0,304.0,285.0,False,SOFT,12.0,False,Mercedes,0 days 01:07:28.341000,,1,5.0,False,,False,True,20,São Paulo Grand Prix
0 days 01:10:00.315000,HAM,44,0 days 00:01:16.157000,10.0,1.0,,,0 days 00:00:19.857000,0 days 00:00:38.726000,0 days 00:00:17.574000,0 days 01:09:04.008000,0 days 01:09:42.734000,0 days 01:10:00.308000,301.0,256.0,304.0,296.0,False,SOFT,13.0,False,Mercedes,0 days 01:08:44.158000,,1,5.0,False,,False,True,20,São Paulo Grand Prix
0 days 01:11:16.390000,HAM,44,0 days 00:01:16.075000,11.0,1.0,,,0 days 00:00:19.724000,0 days 00:00:38.841000,0 days 00:00:17.510000,0 days 01:10:20.032000,0 days 01:10:58.873000,0 days 01:11:16.383000,300.0,252.0,303.0,294.0,False,SOFT,14.0,False,Mercedes,0 days 01:10:00.315000,,1,5.0,False,,False,True,20,São Paulo Grand Prix
0 days 01:12:32.550000,HAM,44,0 days 00:01:16.160000,12.0,1.0,,,0 days 00:00:19.788000,0 days 00:00:38.834000,0 days 00:00:17.538000,0 days 01:11:36.171000,0 days 01:12:15.005000,0 days 01:12:32.543000,299.0,254.0,304.0,288.0,False,SOFT,15.0,False,Mercedes,0 days 01:11:16.390000,,1,5.0,False,,False,True,20,São Paulo Grand Prix
0 days 01:13:48.696000,HAM,44,0 days 00:01:16.146000,13.0,1.0,,,0 days 00:00:19.806000,0 days 00:00:38.814000,0 days 00:00:17.526000,0 days 01:12:52.349000,0 days 01:13:31.163000,0 days 01:13:48.689000,,251.0,305.0,292.0,False,SOFT,16.0,False,Mercedes,0 days 01:12:32.550000,,1,5.0,False,,False,True,20,São Paulo Grand Prix
0 days 01:15:05.493000,HAM,44,0 days 00:01:16.797000,14.0,1.0,,,0 days 00:00:19.912000,0 days 00:00:39.196000,0 days 00:00:17.689000,0 days 01:14:08.601000,0 days 01:14:47.797000,0 days 01:15:05.486000,300.0,254.0,304.0,298.0,False,SOFT,17.0,False,Mercedes,0 days 01:13:48.696000,,1,5.0,False,,False,True,20,São Paulo Grand Prix
0 days 01:16:22.492000,HAM,44,0 days 00:01:16.999000,15.0,1.0,,,0 days 00:00:20.192000,0 days 00:00:39.309000,0 days 00:00:17.498000,0 days 01:15:25.678000,0 days 01:16:04.987000,0 days 01:16:22.485000,302.0,249.0,304.0,297.0,False,SOFT,18.0,False,Mercedes,0 days 01:15:05.493000,,1,5.0,False,,False,True,20,São Paulo Grand Prix
0 days 01:17:39.063000,HAM,44,0 days 00:01:16.571000,16.0,1.0,,,0 days 00:00:19.885000,0 days 00:00:39.241000,0 days 00:00:17.445000,0 days 01:16:42.370000,0 days 01:17:21.611000,0 days 01:17:39.056000,300.0,251.0,305.0,290.0,False,SOFT,19.0,False,Mercedes,0 days 01:16:22.492000,,1,5.0,False,,False,True,20,São Paulo Grand Prix
0 days 01:18:55.972000,HAM,44,0 days 00:01:16.909000,17.0,1.0,,,0 days 00:00:19.968000,0 days 00:00:39.434000,0 days 00:00:17.507000,0 days 01:17:59.024000,0 days 01:18:38.458000,0 days 01:18:55.965000,302.0,252.0,304.0,292.0,False,SOFT,20.0,False,Mercedes,0 days 01:17:39.063000,,1,5.0,False,,False,True,20,São Paulo Grand Prix
0 days 01:20:12.625000,HAM,44,0 days 00:01:16.653000,18.0,1.0,,,0 days 00:00:19.907000,0 days 00:00:39.222000,0 days 00:00:17.524000,0 days 01:19:15.872000,0 days 01:19:55.094000,0 days 01:20:12.618000,301.0,251.0,304.0,293.0,False,SOFT,21.0,False,Mercedes,0 days 01:18:55.972000,,1,5.0,False,,False,True,20,São Paulo Grand Prix
0 days 01:21:29.928000,HAM,44,0 days 00:01:17.303000,19.0,1.0,,,0 days 00:00:20.132000,0 days 00:00:39.370000,0 days 00:00:17.801000,0 days 01:20:32.750000,0 days 01:21:12.120000,0 days 01:21:29.921000,,250.0,303.0,,False,SOFT,22.0,False,Mercedes,0 days 01:20:12.625000,,1,5.0,False,,False,True,20,São Paulo Grand Prix
0 days 01:22:47.118000,HAM,44,0 days 00:01:17.190000,20.0,1.0,,,0 days 00:00:20.126000,0 days 00:00:39.381000,0 days 00:00:17.683000,0 days 01:21:50.047000,0 days 01:22:29.428000,0 days 01:22:47.111000,300.0,249.0,304.0,296.0,False,SOFT,23.0,False,Mercedes,0 days 01:21:29.928000,,1,5.0,False,,False,True,20,São Paulo Grand Prix
0 days 01:24:05.567000,HAM,44,0 days 00:01:18.449000,21.0,1.0,,,0 days 00:00:20.755000,0 days 00:00:40.036000,0 days 00:00:17.658000,0 days 01:23:07.866000,0 days 01:23:47.902000,0 days 01:24:05.560000,317.0,250.0,304.0,298.0,False,SOFT,24.0,False,Mercedes,0 days 01:22:47.118000,,1,7.0,False,,False,True,20,São Paulo Grand Prix
0 days 01:25:23.408000,HAM,44,0 days 00:01:17.841000,22.0,1.0,,,0 days 00:00:20.344000,0 days 00:00:39.748000,0 days 00:00:17.749000,0 days 01:24:25.904000,0 days 01:25:05.652000,0 days 01:25:23.401000,,250.0,306.0,293.0,False,SOFT,25.0,False,Mercedes,0 days 01:24:05.567000,,1,7.0,False,,False,True,20,São Paulo Grand Prix
0 days 01:26:41.086000,HAM,44,0 days 00:01:17.678000,23.0,1.0,,,0 days 00:00:20.201000,0 days 00:00:39.706000,0 days 00:00:17.771000,0 days 01:25:43.602000,0 days 01:26:23.308000,0 days 01:26:41.079000,300.0,245.0,304.0,301.0,False,SOFT,26.0,False,Mercedes,0 days 01:25:23.408000,,1,7.0,False,,False,True,20,São Paulo Grand Prix
0 days 01:27:59.146000,HAM,44,0 days 00:01:18.060000,24.0,1.0,,,0 days 00:00:20.286000,0 days 00:00:39.964000,0 days 00:00:17.810000,0 days 01:27:01.365000,0 days 01:27:41.329000,0 days 01:27:59.139000,296.0,247.0,304.0,304.0,False,SOFT,27.0,False,Mercedes,0 days 01:26:41.086000,,1,7.0,False,,False,True,20,São Paulo Grand Prix
0 days 00:58:39.531000,SAI,55,,1.0,1.0,,,,0 days 00:00:39.654000,0 days 00:00:17.035000,,0 days 00:58:22.535000,0 days 00:58:39.550000,310.0,246.0,317.0,239.0,False,SOFT,4.0,False,Ferrari,0 days 00:57:16.942000,,1,8.0,False,,False,False,20,São Paulo Grand Prix
0 days 00:59:55.243000,SAI,55,0 days 00:01:15.712000,2.0,1.0,,,0 days 00:00:19.656000,0 days 00:00:39.122000,0 days 00:00:16.934000,0 days 00:58:59.206000,0 days 00:59:38.328000,0 days 00:59:55.262000,326.0,244.0,335.0,301.0,True,SOFT,5.0,False,Ferrari,0 days 00:58:39.531000,,1,8.0,False,,False,True,20,São Paulo Grand Prix
0 days 01:01:10.605000,SAI,55,0 days 00:01:15.362000,3.0,1.0,,,0 days 00:00:19.345000,0 days 00:00:39.194000,0 days 00:00:16.823000,0 days 01:00:14.607000,0 days 01:00:53.801000,0 days 01:01:10.624000,327.0,246.0,338.0,308.0,True,SOFT,6.0,False,Ferrari,0 days 00:59:55.243000,,1,8.0,False,,False,True,20,São Paulo Grand Prix
0 days 01:02:27.084000,SAI,55,0 days 00:01:16.479000,4.0,1.0,,,0 days 00:00:19.551000,0 days 00:00:39.838000,0 days 00:00:17.090000,0 days 01:01:30.175000,0 days 01:02:10.013000,0 days 01:02:27.103000,318.0,241.0,334.0,316.0,False,SOFT,7.0,False,Ferrari,0 days 01:01:10.605000,,1,8.0,False,,False,True,20,São Paulo Grand Prix
0 days 01:03:43.109000,SAI,55,0 days 00:01:16.025000,5.0,1.0,,,0 days 00:00:19.494000,0 days 00:00:39.467000,0 days 00:00:17.064000,0 days 01:02:46.597000,0 days 01:03:26.064000,0 days 01:03:43.128000,321.0,241.0,333.0,308.0,False,SOFT,8.0,False,Ferrari,0 days 01:02:27.084000,,1,8.0,False,,False,True,20,São Paulo Grand Prix
0 days 01:04:59.212000,SAI,55,0 days 00:01:16.103000,6.0,1.0,,,0 days 00:00:19.629000,0 days 00:00:39.338000,0 days 00:00:17.136000,0 days 01:04:02.757000,0 days 01:04:42.095000,0 days 01:04:59.231000,317.0,249.0,327.0,304.0,False,SOFT,9.0,False,Ferrari,0 days 01:03:43.109000,,1,8.0,False,,False,True,20,São Paulo Grand Prix
0 days 01:06:15.197000,SAI,55,0 days 00:01:15.985000,7.0,1.0,,,0 days 00:00:19.643000,0 days 00:00:39.108000,0 days 00:00:17.234000,0 days 01:05:18.874000,0 days 01:05:57.982000,0 days 01:06:15.216000,316.0,244.0,327.0,307.0,False,SOFT,10.0,False,Ferrari,0 days 01:04:59.212000,,1,8.0,False,,False,True,20,São Paulo Grand Prix
0 days 01:07:31.343000,SAI,55,0 days 00:01:16.146000,8.0,1.0,,,0 days 00:00:19.609000,0 days 00:00:39.177000,0 days 00:00:17.360000,0 days 01:06:34.825000,0 days 01:07:14.002000,0 days 01:07:31.362000,317.0,241.0,314.0,305.0,False,SOFT,11.0,False,Ferrari,0 days 01:06:15.197000,,1,8.0,False,,False,True,20,São Paulo Grand Prix
0 days 01:08:47.318000,SAI,55,0 days 00:01:15.975000,9.0,1.0,,,0 days 00:00:19.769000,0 days 00:00:39.098000,0 days 00:00:17.108000,0 days 01:07:51.131000,0 days 01:08:30.229000,0 days 01:08:47.337000,302.0,245.0,327.0,,False,SOFT,12.0,False,Ferrari,0 days 01:07:31.343000,,1,8.0,False,,False,True,20,São Paulo Grand Prix
0 days 01:10:03.836000,SAI,55,0 days 00:01:16.518000,10.0,1.0,,,0 days 00:00:19.907000,0 days 00:00:39.304000,0 days 00:00:17.307000,0 days 01:09:07.244000,0 days 01:09:46.548000,0 days 01:10:03.855000,299.0,241.0,312.0,294.0,False,SOFT,13.0,False,Ferrari,0 days 01:08:47.318000,,1,8.0,False,,False,True,20,São Paulo Grand Prix
0 days 01:11:20.796000,SAI,55,0 days 00:01:16.960000,11.0,1.0,,,0 days 00:00:20.010000,0 days 00:00:39.571000,0 days 00:00:17.379000,0 days 01:10:23.865000,0 days 01:11:03.436000,0 days 01:11:20.815000,305.0,239.0,310.0,286.0,False,SOFT,14.0,False,Ferrari,0 days 01:10:03.836000,,1,8.0,False,,False,True,20,São Paulo Grand Prix
0 days 01:12:37.834000,SAI,55,0 days 00:01:17.038000,12.0,1.0,,,0 days 00:00:20.079000,0 days 00:00:39.572000,0 days 00:00:17.387000,0 days 01:11:40.894000,0 days 01:12:20.466000,0 days 01:12:37.853000,323.0,242.0,311.0,307.0,False,SOFT,15.0,False,Ferrari,0 days 01:11:20.796000,,1,8.0,False,,False,True,20,São Paulo Grand Prix
0 days 01:13:54.626000,SAI,55,0 days 00:01:16.792000,13.0,1.0,,,0 days 00:00:19.856000,0 days 00:00:39.418000,0 days 00:00:17.518000,0 days 01:12:57.709000,0 days 01:13:37.127000,0 days 01:13:54.645000,298.0,239.0,310.0,311.0,False,SOFT,16.0,False,Ferrari,0 days 01:12:37.834000,,1,8.0,False,,False,True,20,São Paulo Grand Prix
0 days 01:15:11.936000,SAI,55,0 days 00:01:17.310000,14.0,1.0,,,0 days 00:00:20.519000,0 days 00:00:39.286000,0 days 00:00:17.505000,0 days 01:14:15.164000,0 days 01:14:54.450000,0 days 01:15:11.955000,323.0,242.0,302.0,301.0,False,SOFT,17.0,False,Ferrari,0 days 01:13:54.626000,,1,8.0,False,,False,True,20,São Paulo Grand Prix
0 days 01:16:28.714000,SAI,55,0 days 00:01:16.778000,15.0,1.0,,,0 days 00:00:20.159000,0 days 00:00:39.285000,0 days 00:00:17.334000,0 days 01:15:32.114000,0 days 01:16:11.399000,0 days 01:16:28.733000,299.0,244.0,310.0,278.0,False,SOFT,18.0,False,Ferrari,0 days 01:15:11.936000,,1,8.0,False,,False,True,20,São Paulo Grand Prix
0 days 01:17:45.095000,SAI,55,0 days 00:01:16.381000,16.0,1.0,,,0 days 00:00:19.800000,0 days 00:00:39.189000,0 days 00:00:17.392000,0 days 01:16:48.533000,0 days 01:17:27.722000,0 days 01:17:45.114000,306.0,246.0,312.0,292.0,False,SOFT,19.0,False,Ferrari,0 days 01:16:28.714000,,1,8.0,False,,False,True,20,São Paulo Grand Prix
0 days 01:19:01.792000,SAI,55,0 days 00:01:16.697000,17.0,1.0,,,0 days 00:00:19.828000,0 days 00:00:39.407000,0 days 00:00:17.462000,0 days 01:18:04.942000,0 days 01:18:44.349000,0 days 01:19:01.811000,308.0,243.0,311.0,294.0,False,SOFT,20.0,False,Ferrari,0 days 01:17:45.095000,,1,8.0,False,,False,True,20,São Paulo Grand Prix
0 days 01:20:18.513000,SAI,55,0 days 00:01:16.721000,18.0,1.0,,,0 days 00:00:19.942000,0 days 00:00:39.344000,0 days 00:00:17.435000,0 days 01:19:21.753000,0 days 01:20:01.097000,0 days 01:20:18.532000,303.0,236.0,311.0,291.0,False,SOFT,21.0,False,Ferrari,0 days 01:19:01.792000,,1,8.0,False,,False,True,20,São Paulo Grand Prix
0 days 01:21:35.074000,SAI,55,0 days 00:01:16.561000,19.0,1.0,,,0 days 00:00:20.002000,0 days 00:00:39.076000,0 days 00:00:17.483000,0 days 01:20:38.534000,0 days 01:21:17.610000,0 days 01:21:35.093000,300.0,243.0,311.0,293.0,False,SOFT,22.0,False,Ferrari,0 days 01:20:18.513000,,1,8.0,False,,False,True,20,São Paulo Grand Prix
0 days 01:22:51.509000,SAI,55,0 days 00:01:16.435000,20.0,1.0,,,0 days 00:00:19.851000,0 days 00:00:39.066000,0 days 00:00:17.518000,0 days 01:21:54.944000,0 days 01:22:34.010000,0 days 01:22:51.528000,302.0,243.0,314.0,295.0,False,SOFT,23.0,False,Ferrari,0 days 01:21:35.074000,,1,8.0,False,,False,True,20,São Paulo Grand Prix
0 days 01:24:08.513000,SAI,55,0 days 00:01:17.004000,21.0,1.0,,,0 days 00:00:20.166000,0 days 00:00:39.424000,0 days 00:00:17.414000,0 days 01:23:11.694000,0 days 01:23:51.118000,0 days 01:24:08.532000,303.0,246.0,313.0,305.0,False,SOFT,24.0,False,Ferrari,0 days 01:22:51.509000,,1,8.0,False,,False,True,20,São Paulo Grand Prix
0 days 01:25:25.203000,SAI,55,0 days 00:01:16.690000,22.0,1.0,,,0 days 00:00:19.878000,0 days 00:00:39.234000,0 days 00:00:17.578000,0 days 01:24:28.410000,0 days 01:25:07.644000,0 days 01:25:25.222000,,245.0,312.0,306.0,False,SOFT,25.0,False,Ferrari,0 days 01:24:08.513000,,1,8.0,False,,False,True,20,São Paulo Grand Prix
