Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,TrackStatus,Position,IsAccurate,RoundNumber,EventName,IsSlick,CompoundName,IsValid,DeltaToRep,PctFromRep,DeltaToFastest,PctFromFastest,DeltaToLapRep,PctFromLapRep,FuelAdjLapTime
0 days 00:56:36.521000,NOR,4,72.39,10.0,1.0,,,False,MEDIUM,13.0,False,McLaren,1,2.0,True,21,São Paulo Grand Prix,True,C4,True,-0.808,-1.104,0.712,0.993,-0.792,-1.082,72.802
0 days 00:57:48.973000,NOR,4,72.452,11.0,1.0,,,False,MEDIUM,14.0,False,McLaren,1,2.0,True,21,São Paulo Grand Prix,True,C4,True,-0.746,-1.019,0.774,1.08,-0.878,-1.197,72.91
0 days 00:59:01.026000,NOR,4,72.053,12.0,1.0,,,False,MEDIUM,15.0,False,McLaren,1,2.0,True,21,São Paulo Grand Prix,True,C4,True,-1.145,-1.564,0.375,0.523,-1.224,-1.67,72.557
0 days 01:00:13.331000,NOR,4,72.305,13.0,1.0,,,False,MEDIUM,16.0,False,McLaren,1,2.0,True,21,São Paulo Grand Prix,True,C4,True,-0.893,-1.22,0.627,0.875,-0.778,-1.065,72.855
0 days 01:01:25.697000,NOR,4,72.366,14.0,1.0,,,False,MEDIUM,17.0,False,McLaren,1,2.0,True,21,São Paulo Grand Prix,True,C4,True,-0.832,-1.137,0.688,0.96,-0.711,-0.973,72.962
0 days 01:02:37.614000,NOR,4,71.917,15.0,1.0,,,True,MEDIUM,18.0,False,McLaren,1,2.0,True,21,São Paulo Grand Prix,True,C4,True,-1.281,-1.75,0.239,0.333,-1.163,-1.591,72.559
0 days 01:03:49.754000,NOR,4,72.14,16.0,1.0,,,False,MEDIUM,19.0,False,McLaren,1,2.0,True,21,São Paulo Grand Prix,True,C4,True,-1.058,-1.445,0.462,0.645,-0.798,-1.094,72.828
0 days 01:05:01.947000,NOR,4,72.193,17.0,1.0,,,False,MEDIUM,20.0,False,McLaren,1,2.0,True,21,São Paulo Grand Prix,True,C4,True,-1.005,-1.373,0.515,0.718,-0.891,-1.219,72.926
0 days 01:06:14.203000,NOR,4,72.256,18.0,1.0,,,False,MEDIUM,21.0,False,McLaren,1,2.0,True,21,São Paulo Grand Prix,True,C4,True,-0.942,-1.287,0.578,0.806,-1.024,-1.397,73.035
0 days 01:07:26.406000,NOR,4,72.203,19.0,1.0,,,False,MEDIUM,22.0,False,McLaren,1,2.0,True,21,São Paulo Grand Prix,True,C4,True,-0.995,-1.359,0.525,0.732,-0.886,-1.212,73.028
0 days 01:08:39.085000,NOR,4,72.679,20.0,1.0,,,False,MEDIUM,23.0,False,McLaren,1,2.0,True,21,São Paulo Grand Prix,True,C4,True,-0.519,-0.709,1.001,1.397,-0.676,-0.922,73.55
0 days 01:09:52.040000,NOR,4,72.955,21.0,1.0,,,False,MEDIUM,24.0,False,McLaren,12,2.0,True,21,São Paulo Grand Prix,True,C4,False,-0.243,-0.332,1.277,1.782,-0.501,-0.682,73.872
0 days 01:11:13.314000,NOR,4,81.274,22.0,1.0,,,False,MEDIUM,25.0,False,McLaren,26,1.0,False,21,São Paulo Grand Prix,True,C4,False,8.076,11.033,9.596,13.388,-7.545,-8.495,82.236
0 days 01:12:56.643000,NOR,4,103.329,23.0,1.0,,,False,MEDIUM,26.0,False,McLaren,6,1.0,False,21,São Paulo Grand Prix,True,C4,False,30.131,41.164,31.651,44.157,2.706,2.689,104.337
0 days 01:14:14.128000,NOR,4,77.485,24.0,1.0,,,False,MEDIUM,27.0,False,McLaren,671,1.0,False,21,São Paulo Grand Prix,True,C4,False,4.287,5.857,5.807,8.102,3.447,4.656,78.539
0 days 00:45:51.961000,COL,43,,1.0,1.0,,,False,MEDIUM,4.0,False,Williams,1,13.0,False,21,São Paulo Grand Prix,True,C4,False,,,,,,,
0 days 00:47:06.601000,COL,43,74.64,2.0,1.0,,,True,MEDIUM,5.0,False,Williams,1,13.0,True,21,São Paulo Grand Prix,True,C4,True,1.442,1.97,2.962,4.132,0.854,1.157,74.686
0 days 00:48:20.717000,COL,43,74.116,3.0,1.0,,,True,MEDIUM,6.0,False,Williams,1,13.0,True,21,São Paulo Grand Prix,True,C4,True,0.918,1.254,2.438,3.401,0.563,0.765,74.208
0 days 00:49:34.330000,COL,43,73.613,4.0,1.0,,,True,MEDIUM,7.0,False,Williams,1,13.0,True,21,São Paulo Grand Prix,True,C4,True,0.415,0.567,1.935,2.7,0.461,0.63,73.75
0 days 00:50:48.120000,COL,43,73.79,5.0,1.0,,,False,MEDIUM,8.0,False,Williams,1,13.0,True,21,São Paulo Grand Prix,True,C4,True,0.592,0.809,2.112,2.947,0.255,0.347,73.973
0 days 00:52:01.590000,COL,43,73.47,6.0,1.0,,,True,MEDIUM,9.0,False,Williams,1,13.0,True,21,São Paulo Grand Prix,True,C4,True,0.272,0.372,1.792,2.5,0.171,0.233,73.699
0 days 00:53:14.886000,COL,43,73.296,7.0,1.0,,,True,MEDIUM,10.0,False,Williams,1,13.0,True,21,São Paulo Grand Prix,True,C4,True,0.098,0.134,1.618,2.257,-0.037,-0.05,73.571
0 days 00:54:28.093000,COL,43,73.207,8.0,1.0,,,True,MEDIUM,11.0,False,Williams,1,13.0,True,21,São Paulo Grand Prix,True,C4,True,0.009,0.012,1.529,2.133,-0.017,-0.023,73.528
0 days 00:55:41.448000,COL,43,73.355,9.0,1.0,,,False,MEDIUM,12.0,False,Williams,1,13.0,True,21,São Paulo Grand Prix,True,C4,True,0.157,0.214,1.677,2.34,0.007,0.01,73.722
0 days 00:56:54.892000,COL,43,73.444,10.0,1.0,,,False,MEDIUM,13.0,False,Williams,1,13.0,True,21,São Paulo Grand Prix,True,C4,True,0.246,0.336,1.766,2.464,0.262,0.358,73.856
0 days 00:58:08.442000,COL,43,73.55,11.0,1.0,,,False,MEDIUM,14.0,False,Williams,1,13.0,True,21,São Paulo Grand Prix,True,C4,True,0.352,0.481,1.872,2.612,0.22,0.3,74.008
0 days 00:59:21.814000,COL,43,73.372,12.0,1.0,,,False,MEDIUM,15.0,False,Williams,1,13.0,True,21,São Paulo Grand Prix,True,C4,True,0.174,0.238,1.694,2.363,0.095,0.13,73.876
0 days 01:00:34.776000,COL,43,72.962,13.0,1.0,,,True,MEDIUM,16.0,False,Williams,1,13.0,True,21,São Paulo Grand Prix,True,C4,True,-0.236,-0.322,1.284,1.791,-0.121,-0.166,73.512
0 days 01:01:48.056000,COL,43,73.28,14.0,1.0,,,False,MEDIUM,17.0,False,Williams,1,13.0,True,21,São Paulo Grand Prix,True,C4,True,0.082,0.112,1.602,2.235,0.203,0.278,73.876
0 days 01:03:00.757000,COL,43,72.701,15.0,1.0,,,True,MEDIUM,18.0,False,Williams,1,13.0,True,21,São Paulo Grand Prix,True,C4,True,-0.497,-0.679,1.023,1.427,-0.379,-0.519,73.343
0 days 01:04:13.824000,COL,43,73.067,16.0,1.0,,,False,MEDIUM,19.0,False,Williams,1,13.0,True,21,São Paulo Grand Prix,True,C4,True,-0.131,-0.179,1.389,1.938,0.129,0.177,73.754
0 days 01:05:26.896000,COL,43,73.072,17.0,1.0,,,False,MEDIUM,20.0,False,Williams,1,13.0,True,21,São Paulo Grand Prix,True,C4,True,-0.126,-0.172,1.394,1.945,-0.012,-0.016,73.805
0 days 01:06:40.862000,COL,43,73.966,18.0,1.0,,,False,MEDIUM,21.0,False,Williams,1,13.0,True,21,São Paulo Grand Prix,True,C4,True,0.768,1.049,2.288,3.192,0.686,0.936,74.745
0 days 01:07:55.843000,COL,43,74.981,19.0,1.0,,,False,MEDIUM,22.0,False,Williams,1,14.0,True,21,São Paulo Grand Prix,True,C4,True,1.783,2.436,3.303,4.608,1.892,2.589,75.806
0 days 01:09:09.767000,COL,43,73.924,20.0,1.0,,,False,MEDIUM,23.0,False,Williams,12,13.0,True,21,São Paulo Grand Prix,True,C4,False,0.726,0.992,2.246,3.133,0.569,0.776,74.795
0 days 01:10:23.961000,COL,43,74.194,21.0,1.0,,,False,MEDIUM,24.0,False,Williams,2,13.0,True,21,São Paulo Grand Prix,True,C4,False,0.996,1.361,2.516,3.51,0.738,1.005,75.111
0 days 01:11:54.419000,COL,43,90.458,22.0,1.0,,,False,MEDIUM,25.0,False,Williams,26,13.0,False,21,São Paulo Grand Prix,True,C4,False,17.26,23.58,18.78,26.201,1.639,1.845,91.42
0 days 01:13:33.392000,COL,43,98.973,23.0,1.0,,,False,MEDIUM,26.0,False,Williams,671,12.0,False,21,São Paulo Grand Prix,True,C4,False,25.775,35.213,27.295,38.08,-1.65,-1.64,99.981
0 days 01:14:47.361000,COL,43,73.969,24.0,1.0,,,False,MEDIUM,27.0,False,Williams,1,12.0,True,21,São Paulo Grand Prix,True,C4,True,0.771,1.053,2.291,3.196,-0.069,-0.093,75.023
0 days 00:45:52.360000,HAM,44,,1.0,1.0,,,False,MEDIUM,8.0,False,Mercedes,1,14.0,False,21,São Paulo Grand Prix,True,C4,False,,,,,,,
0 days 00:47:07.447000,HAM,44,75.087,2.0,1.0,,,True,MEDIUM,9.0,False,Mercedes,1,14.0,True,21,São Paulo Grand Prix,True,C4,True,1.889,2.581,3.409,4.756,1.301,1.763,75.133
0 days 00:48:21.459000,HAM,44,74.012,3.0,1.0,,,True,MEDIUM,10.0,False,Mercedes,1,14.0,True,21,São Paulo Grand Prix,True,C4,True,0.814,1.112,2.334,3.256,0.459,0.624,74.104
0 days 00:49:35.067000,HAM,44,73.608,4.0,1.0,,,True,MEDIUM,11.0,False,Mercedes,1,14.0,True,21,São Paulo Grand Prix,True,C4,True,0.41,0.56,1.93,2.693,0.456,0.623,73.746
0 days 00:50:48.770000,HAM,44,73.703,5.0,1.0,,,False,MEDIUM,12.0,False,Mercedes,1,14.0,True,21,São Paulo Grand Prix,True,C4,True,0.505,0.69,2.025,2.825,0.168,0.228,73.886
0 days 00:52:02.180000,HAM,44,73.41,6.0,1.0,,,True,MEDIUM,13.0,False,Mercedes,1,14.0,True,21,São Paulo Grand Prix,True,C4,True,0.212,0.29,1.732,2.416,0.111,0.151,73.639
0 days 00:53:15.691000,HAM,44,73.511,7.0,1.0,,,False,MEDIUM,14.0,False,Mercedes,1,14.0,True,21,São Paulo Grand Prix,True,C4,True,0.313,0.428,1.833,2.557,0.178,0.243,73.786
0 days 00:54:29.058000,HAM,44,73.367,8.0,1.0,,,True,MEDIUM,15.0,False,Mercedes,1,14.0,True,21,São Paulo Grand Prix,True,C4,True,0.169,0.231,1.689,2.356,0.143,0.195,73.688
0 days 00:55:42.172000,HAM,44,73.114,9.0,1.0,,,True,MEDIUM,16.0,False,Mercedes,1,14.0,True,21,São Paulo Grand Prix,True,C4,True,-0.084,-0.115,1.436,2.003,-0.234,-0.319,73.481
0 days 00:56:55.290000,HAM,44,73.118,10.0,1.0,,,False,MEDIUM,17.0,False,Mercedes,1,14.0,True,21,São Paulo Grand Prix,True,C4,True,-0.08,-0.109,1.44,2.009,-0.064,-0.087,73.53
0 days 00:58:08.655000,HAM,44,73.365,11.0,1.0,,,False,MEDIUM,18.0,False,Mercedes,1,14.0,True,21,São Paulo Grand Prix,True,C4,True,0.167,0.228,1.687,2.354,0.035,0.048,73.823
0 days 00:59:22.432000,HAM,44,73.777,12.0,1.0,,,False,MEDIUM,19.0,False,Mercedes,1,14.0,True,21,São Paulo Grand Prix,True,C4,True,0.579,0.791,2.099,2.928,0.5,0.682,74.281
0 days 01:00:35.865000,HAM,44,73.433,13.0,1.0,,,False,MEDIUM,20.0,False,Mercedes,1,14.0,True,21,São Paulo Grand Prix,True,C4,True,0.235,0.321,1.755,2.448,0.35,0.479,73.983
0 days 01:01:48.868000,HAM,44,73.003,14.0,1.0,,,True,MEDIUM,21.0,False,Mercedes,1,14.0,True,21,São Paulo Grand Prix,True,C4,True,-0.195,-0.266,1.325,1.849,-0.074,-0.101,73.599
0 days 01:03:01.427000,HAM,44,72.559,15.0,1.0,,,True,MEDIUM,22.0,False,Mercedes,1,14.0,True,21,São Paulo Grand Prix,True,C4,True,-0.639,-0.873,0.881,1.229,-0.521,-0.713,73.201
0 days 01:04:14.270000,HAM,44,72.843,16.0,1.0,,,False,MEDIUM,23.0,False,Mercedes,1,14.0,True,21,São Paulo Grand Prix,True,C4,True,-0.355,-0.485,1.165,1.625,-0.095,-0.13,73.53
0 days 01:05:27.437000,HAM,44,73.167,17.0,1.0,,,False,MEDIUM,24.0,False,Mercedes,1,14.0,True,21,São Paulo Grand Prix,True,C4,True,-0.031,-0.042,1.489,2.077,0.083,0.114,73.9
0 days 01:06:41.156000,HAM,44,73.719,18.0,1.0,,,False,MEDIUM,25.0,False,Mercedes,1,14.0,True,21,São Paulo Grand Prix,True,C4,True,0.521,0.712,2.041,2.847,0.439,0.599,74.498
0 days 01:07:54.610000,HAM,44,73.454,19.0,1.0,,,False,MEDIUM,26.0,False,Mercedes,1,13.0,True,21,São Paulo Grand Prix,True,C4,True,0.256,0.35,1.776,2.478,0.365,0.499,74.279
0 days 01:09:07.965000,HAM,44,73.355,20.0,1.0,,,False,MEDIUM,27.0,False,Mercedes,12,12.0,True,21,São Paulo Grand Prix,True,C4,False,0.157,0.214,1.677,2.34,0.0,0.0,74.226
0 days 01:10:20.511000,HAM,44,72.546,21.0,1.0,,,True,MEDIUM,28.0,False,Mercedes,2,11.0,True,21,São Paulo Grand Prix,True,C4,False,-0.652,-0.891,0.868,1.211,-0.91,-1.239,73.463
0 days 01:11:50.696000,HAM,44,90.185,22.0,1.0,,,False,MEDIUM,29.0,False,Mercedes,26,11.0,False,21,São Paulo Grand Prix,True,C4,False,16.987,23.207,18.507,25.82,1.366,1.538,91.148
0 days 01:13:29.929000,HAM,44,99.233,23.0,1.0,,,False,MEDIUM,30.0,False,Mercedes,671,11.0,False,21,São Paulo Grand Prix,True,C4,False,26.035,35.568,27.555,38.443,-1.39,-1.381,100.241
0 days 01:14:43.892000,HAM,44,73.963,24.0,1.0,,,False,MEDIUM,31.0,False,Mercedes,1,11.0,True,21,São Paulo Grand Prix,True,C4,True,0.765,1.045,2.285,3.188,-0.075,-0.101,75.017
0 days 00:45:50.780000,BEA,50,,1.0,1.0,,,False,MEDIUM,7.0,False,Haas F1 Team,1,10.0,False,21,São Paulo Grand Prix,True,C4,False,,,,,,,
0 days 00:47:04.395000,BEA,50,73.615,2.0,1.0,,,True,MEDIUM,8.0,False,Haas F1 Team,1,10.0,True,21,São Paulo Grand Prix,True,C4,True,0.417,0.57,1.937,2.702,-0.171,-0.232,73.661
0 days 00:48:17.941000,BEA,50,73.546,3.0,1.0,,,True,MEDIUM,9.0,False,Haas F1 Team,1,10.0,True,21,São Paulo Grand Prix,True,C4,True,0.348,0.475,1.868,2.606,-0.007,-0.01,73.638
0 days 00:49:30.915000,BEA,50,72.974,4.0,1.0,,,True,MEDIUM,10.0,False,Haas F1 Team,1,10.0,True,21,São Paulo Grand Prix,True,C4,True,-0.224,-0.306,1.296,1.808,-0.178,-0.243,73.112
0 days 00:50:44.545000,BEA,50,73.63,5.0,1.0,,,False,MEDIUM,11.0,False,Haas F1 Team,1,10.0,True,21,São Paulo Grand Prix,True,C4,True,0.432,0.59,1.952,2.723,0.095,0.129,73.813
0 days 00:51:57.733000,BEA,50,73.188,6.0,1.0,,,False,MEDIUM,12.0,False,Haas F1 Team,1,10.0,True,21,São Paulo Grand Prix,True,C4,True,-0.01,-0.014,1.51,2.107,-0.111,-0.151,73.417
0 days 00:53:11.103000,BEA,50,73.37,7.0,1.0,,,False,MEDIUM,13.0,False,Haas F1 Team,1,10.0,True,21,São Paulo Grand Prix,True,C4,True,0.172,0.235,1.692,2.361,0.037,0.05,73.645
0 days 00:54:24.099000,BEA,50,72.996,8.0,1.0,,,False,MEDIUM,14.0,False,Haas F1 Team,1,10.0,True,21,São Paulo Grand Prix,True,C4,True,-0.202,-0.276,1.318,1.839,-0.228,-0.311,73.317
0 days 00:55:37.446000,BEA,50,73.347,9.0,1.0,,,False,MEDIUM,15.0,False,Haas F1 Team,1,9.0,True,21,São Paulo Grand Prix,True,C4,True,0.149,0.204,1.669,2.328,-0.001,-0.001,73.714
0 days 00:56:50.612000,BEA,50,73.166,10.0,1.0,,,False,MEDIUM,16.0,False,Haas F1 Team,1,9.0,True,21,São Paulo Grand Prix,True,C4,True,-0.032,-0.044,1.488,2.076,-0.016,-0.022,73.578
0 days 00:58:04.795000,BEA,50,74.183,11.0,1.0,,,False,MEDIUM,17.0,False,Haas F1 Team,1,10.0,True,21,São Paulo Grand Prix,True,C4,True,0.985,1.346,2.505,3.495,0.853,1.163,74.641
0 days 00:59:18.161000,BEA,50,73.366,12.0,1.0,,,False,MEDIUM,18.0,False,Haas F1 Team,1,10.0,True,21,São Paulo Grand Prix,True,C4,True,0.168,0.23,1.688,2.355,0.089,0.121,73.87
0 days 01:00:31.625000,BEA,50,73.464,13.0,1.0,,,False,MEDIUM,19.0,False,Haas F1 Team,1,10.0,True,21,São Paulo Grand Prix,True,C4,True,0.266,0.363,1.786,2.492,0.381,0.521,74.014
0 days 01:01:45.432000,BEA,50,73.807,14.0,1.0,,,False,MEDIUM,20.0,False,Haas F1 Team,1,10.0,True,21,São Paulo Grand Prix,True,C4,True,0.609,0.832,2.129,2.97,0.73,0.999,74.403
0 days 01:02:58.820000,BEA,50,73.388,15.0,1.0,,,False,MEDIUM,21.0,False,Haas F1 Team,1,10.0,True,21,São Paulo Grand Prix,True,C4,True,0.19,0.26,1.71,2.386,0.308,0.421,74.03
0 days 01:04:11.975000,BEA,50,73.155,16.0,1.0,,,False,MEDIUM,22.0,False,Haas F1 Team,1,10.0,True,21,São Paulo Grand Prix,True,C4,True,-0.043,-0.059,1.477,2.061,0.217,0.298,73.842
0 days 01:05:25.285000,BEA,50,73.31,17.0,1.0,,,False,MEDIUM,23.0,False,Haas F1 Team,1,10.0,True,21,São Paulo Grand Prix,True,C4,True,0.112,0.153,1.632,2.277,0.226,0.309,74.043
0 days 01:06:38.609000,BEA,50,73.324,18.0,1.0,,,False,MEDIUM,24.0,False,Haas F1 Team,1,10.0,True,21,São Paulo Grand Prix,True,C4,True,0.126,0.172,1.646,2.296,0.044,0.06,74.103
0 days 01:07:53.631000,BEA,50,75.022,19.0,1.0,,,False,MEDIUM,25.0,False,Haas F1 Team,1,11.0,True,21,São Paulo Grand Prix,True,C4,True,1.824,2.492,3.344,4.665,1.933,2.645,75.847
0 days 01:09:07.818000,BEA,50,74.187,20.0,1.0,,,False,MEDIUM,26.0,False,Haas F1 Team,12,11.0,True,21,São Paulo Grand Prix,True,C4,False,0.989,1.351,2.509,3.5,0.832,1.134,75.058
0 days 01:10:22.937000,BEA,50,75.119,21.0,1.0,,,False,MEDIUM,27.0,False,Haas F1 Team,2,12.0,True,21,São Paulo Grand Prix,True,C4,False,1.921,2.624,3.441,4.801,1.663,2.264,76.036
0 days 01:11:53.236000,BEA,50,90.299,22.0,1.0,,,False,MEDIUM,28.0,False,Haas F1 Team,26,12.0,False,21,São Paulo Grand Prix,True,C4,False,17.101,23.363,18.621,25.979,1.48,1.666,91.262
0 days 01:13:33.471000,BEA,50,100.235,23.0,1.0,,,False,MEDIUM,29.0,False,Haas F1 Team,671,13.0,False,21,São Paulo Grand Prix,True,C4,False,27.037,36.937,28.557,39.841,-0.388,-0.386,101.243
0 days 01:14:49.635000,BEA,50,76.164,24.0,1.0,,,False,MEDIUM,30.0,False,Haas F1 Team,1,14.0,True,21,São Paulo Grand Prix,True,C4,True,2.966,4.052,4.486,6.259,2.126,2.871,77.218
0 days 00:45:47.804000,SAI,55,,1.0,1.0,,,False,MEDIUM,4.0,False,Ferrari,1,5.0,False,21,São Paulo Grand Prix,True,C4,False,,,,,,,
0 days 00:47:01.111000,SAI,55,73.307,2.0,1.0,,,True,MEDIUM,5.0,False,Ferrari,1,5.0,True,21,São Paulo Grand Prix,True,C4,True,0.109,0.149,1.629,2.273,-0.479,-0.649,73.353
0 days 00:48:13.564000,SAI,55,72.453,3.0,1.0,,,True,MEDIUM,6.0,False,Ferrari,1,5.0,True,21,São Paulo Grand Prix,True,C4,True,-0.745,-1.018,0.775,1.081,-1.1,-1.496,72.545
0 days 00:49:25.960000,SAI,55,72.396,4.0,1.0,,,True,MEDIUM,7.0,False,Ferrari,1,5.0,True,21,São Paulo Grand Prix,True,C4,True,-0.802,-1.096,0.718,1.002,-0.756,-1.033,72.534
0 days 00:50:39.418000,SAI,55,73.458,5.0,1.0,,,False,MEDIUM,8.0,False,Ferrari,1,5.0,True,21,São Paulo Grand Prix,True,C4,True,0.26,0.355,1.78,2.483,-0.077,-0.105,73.641
0 days 00:51:51.640000,SAI,55,72.222,6.0,1.0,,,True,MEDIUM,9.0,False,Ferrari,1,5.0,True,21,São Paulo Grand Prix,True,C4,True,-0.976,-1.333,0.544,0.759,-1.077,-1.469,72.451
0 days 00:53:04.004000,SAI,55,72.364,7.0,1.0,,,False,MEDIUM,10.0,False,Ferrari,1,5.0,True,21,São Paulo Grand Prix,True,C4,True,-0.834,-1.139,0.686,0.957,-0.969,-1.321,72.639
0 days 00:54:16.532000,SAI,55,72.528,8.0,1.0,,,False,MEDIUM,11.0,False,Ferrari,1,5.0,True,21,São Paulo Grand Prix,True,C4,True,-0.67,-0.915,0.85,1.186,-0.696,-0.951,72.849
0 days 00:55:28.738000,SAI,55,72.206,9.0,1.0,,,True,MEDIUM,12.0,False,Ferrari,1,5.0,True,21,São Paulo Grand Prix,True,C4,True,-0.992,-1.355,0.528,0.737,-1.142,-1.557,72.573
0 days 00:56:40.953000,SAI,55,72.215,10.0,1.0,,,False,MEDIUM,13.0,False,Ferrari,1,5.0,True,21,São Paulo Grand Prix,True,C4,True,-0.983,-1.343,0.537,0.749,-0.967,-1.321,72.628
0 days 00:57:53.460000,SAI,55,72.507,11.0,1.0,,,False,MEDIUM,14.0,False,Ferrari,1,5.0,True,21,São Paulo Grand Prix,True,C4,True,-0.691,-0.944,0.829,1.157,-0.823,-1.122,72.965
0 days 00:59:05.789000,SAI,55,72.329,12.0,1.0,,,False,MEDIUM,15.0,False,Ferrari,1,5.0,True,21,São Paulo Grand Prix,True,C4,True,-0.869,-1.187,0.651,0.908,-0.948,-1.294,72.833
0 days 01:00:18.936000,SAI,55,73.147,13.0,1.0,,,False,MEDIUM,16.0,False,Ferrari,1,5.0,True,21,São Paulo Grand Prix,True,C4,True,-0.051,-0.07,1.469,2.049,0.064,0.088,73.697
0 days 01:01:31.295000,SAI,55,72.359,14.0,1.0,,,False,MEDIUM,17.0,False,Ferrari,1,5.0,True,21,São Paulo Grand Prix,True,C4,True,-0.839,-1.146,0.681,0.95,-0.718,-0.983,72.955
0 days 01:02:43.433000,SAI,55,72.138,15.0,1.0,,,True,MEDIUM,18.0,False,Ferrari,1,5.0,True,21,São Paulo Grand Prix,True,C4,True,-1.06,-1.448,0.46,0.642,-0.942,-1.289,72.78
0 days 01:03:55.634000,SAI,55,72.201,16.0,1.0,,,False,MEDIUM,19.0,False,Ferrari,1,5.0,True,21,São Paulo Grand Prix,True,C4,True,-0.997,-1.362,0.523,0.73,-0.737,-1.01,72.888
0 days 01:05:07.609000,SAI,55,71.975,17.0,1.0,,,True,MEDIUM,20.0,False,Ferrari,1,5.0,True,21,São Paulo Grand Prix,True,C4,True,-1.223,-1.671,0.297,0.414,-1.109,-1.517,72.708
0 days 01:06:20.784000,SAI,55,73.175,18.0,1.0,,,False,MEDIUM,21.0,False,Ferrari,1,5.0,True,21,São Paulo Grand Prix,True,C4,True,-0.023,-0.031,1.497,2.089,-0.105,-0.143,73.954
0 days 01:07:32.901000,SAI,55,72.117,19.0,1.0,,,False,MEDIUM,22.0,False,Ferrari,1,5.0,True,21,São Paulo Grand Prix,True,C4,True,-1.081,-1.477,0.439,0.612,-0.972,-1.33,72.942
0 days 01:08:45.420000,SAI,55,72.519,20.0,1.0,,,False,MEDIUM,23.0,False,Ferrari,1,5.0,True,21,São Paulo Grand Prix,True,C4,True,-0.679,-0.928,0.841,1.173,-0.836,-1.14,73.39
0 days 01:09:58.637000,SAI,55,73.217,21.0,1.0,,,False,MEDIUM,24.0,False,Ferrari,12,5.0,True,21,São Paulo Grand Prix,True,C4,False,0.019,0.026,1.539,2.147,-0.239,-0.325,74.134
0 days 01:11:22.257000,SAI,55,83.62,22.0,1.0,,,False,MEDIUM,25.0,False,Ferrari,26,5.0,False,21,São Paulo Grand Prix,True,C4,False,10.422,14.238,11.942,16.661,-5.199,-5.853,84.583
0 days 01:13:05.758000,SAI,55,103.501,23.0,1.0,,,False,MEDIUM,26.0,False,Ferrari,6,5.0,False,21,São Paulo Grand Prix,True,C4,False,30.303,41.399,31.823,44.397,2.878,2.86,104.509
0 days 01:14:21.352000,SAI,55,75.594,24.0,1.0,,,False,MEDIUM,27.0,False,Ferrari,671,5.0,False,21,São Paulo Grand Prix,True,C4,False,2.396,3.273,3.916,5.463,1.556,2.102,76.648
0 days 00:45:48.549000,RUS,63,,1.0,1.0,,,False,MEDIUM,7.0,False,Mercedes,1,6.0,False,21,São Paulo Grand Prix,True,C4,False,,,,,,,
0 days 00:47:01.610000,RUS,63,73.061,2.0,1.0,,,True,MEDIUM,8.0,False,Mercedes,1,6.0,True,21,São Paulo Grand Prix,True,C4,True,-0.137,-0.187,1.383,1.929,-0.725,-0.983,73.107
0 days 00:48:15.436000,RUS,63,73.826,3.0,1.0,,,False,MEDIUM,9.0,False,Mercedes,1,6.0,True,21,São Paulo Grand Prix,True,C4,True,0.628,0.858,2.148,2.997,0.273,0.371,73.918
0 days 00:49:28.143000,RUS,63,72.707,4.0,1.0,,,True,MEDIUM,10.0,False,Mercedes,1,6.0,True,21,São Paulo Grand Prix,True,C4,True,-0.491,-0.671,1.029,1.436,-0.445,-0.608,72.844
0 days 00:50:41.251000,RUS,63,73.108,5.0,1.0,,,False,MEDIUM,11.0,False,Mercedes,1,6.0,True,21,São Paulo Grand Prix,True,C4,True,-0.09,-0.123,1.43,1.995,-0.427,-0.581,73.291
0 days 00:51:53.769000,RUS,63,72.518,6.0,1.0,,,True,MEDIUM,12.0,False,Mercedes,1,6.0,True,21,São Paulo Grand Prix,True,C4,True,-0.68,-0.929,0.84,1.172,-0.781,-1.065,72.747
0 days 00:53:06.472000,RUS,63,72.703,7.0,1.0,,,False,MEDIUM,13.0,False,Mercedes,1,6.0,True,21,São Paulo Grand Prix,True,C4,True,-0.495,-0.676,1.025,1.43,-0.63,-0.859,72.978
0 days 00:54:19.419000,RUS,63,72.947,8.0,1.0,,,False,MEDIUM,14.0,False,Mercedes,1,6.0,True,21,São Paulo Grand Prix,True,C4,True,-0.251,-0.343,1.269,1.77,-0.277,-0.378,73.268
0 days 00:55:32.377000,RUS,63,72.958,9.0,1.0,,,False,MEDIUM,15.0,False,Mercedes,1,6.0,True,21,São Paulo Grand Prix,True,C4,True,-0.24,-0.328,1.28,1.786,-0.39,-0.532,73.325
0 days 00:56:45.356000,RUS,63,72.979,10.0,1.0,,,False,MEDIUM,16.0,False,Mercedes,1,6.0,True,21,São Paulo Grand Prix,True,C4,True,-0.219,-0.299,1.301,1.815,-0.203,-0.277,73.392
0 days 00:57:57.641000,RUS,63,72.285,11.0,1.0,,,True,MEDIUM,17.0,False,Mercedes,1,6.0,True,21,São Paulo Grand Prix,True,C4,True,-0.913,-1.247,0.607,0.847,-1.045,-1.425,72.743
0 days 00:59:09.783000,RUS,63,72.142,12.0,1.0,,,True,MEDIUM,18.0,False,Mercedes,1,6.0,True,21,São Paulo Grand Prix,True,C4,True,-1.056,-1.443,0.464,0.647,-1.135,-1.549,72.646
