Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,RoundNumber,EventName
0 days 00:40:22.955000,PER,11,0 days 00:01:13.732000,4.0,1.0,,,0 days 00:00:18.717000,0 days 00:00:38.177000,0 days 00:00:16.838000,0 days 00:39:27.879000,0 days 00:40:06.056000,0 days 00:40:22.894000,329.0,255.0,325.0,296.0,False,MEDIUM,4.0,True,Red Bull Racing,0 days 00:39:09.223000,,1,4.0,False,,False,True,19,São Paulo Grand Prix
0 days 00:41:36.422000,PER,11,0 days 00:01:13.467000,5.0,1.0,,,0 days 00:00:19.237000,0 days 00:00:37.598000,0 days 00:00:16.632000,0 days 00:40:42.131000,0 days 00:41:19.729000,0 days 00:41:36.361000,326.0,258.0,325.0,285.0,False,MEDIUM,5.0,True,Red Bull Racing,0 days 00:40:22.955000,,1,4.0,False,,False,True,19,São Paulo Grand Prix
0 days 00:42:50.537000,PER,11,0 days 00:01:14.115000,6.0,1.0,,,0 days 00:00:19.530000,0 days 00:00:37.755000,0 days 00:00:16.830000,0 days 00:41:55.891000,0 days 00:42:33.646000,0 days 00:42:50.476000,323.0,258.0,321.0,308.0,False,MEDIUM,6.0,True,Red Bull Racing,0 days 00:41:36.422000,,1,4.0,False,,False,True,19,São Paulo Grand Prix
0 days 00:44:04.064000,PER,11,0 days 00:01:13.527000,7.0,1.0,,,0 days 00:00:19.060000,0 days 00:00:37.619000,0 days 00:00:16.848000,0 days 00:43:09.536000,0 days 00:43:47.155000,0 days 00:44:04.003000,322.0,260.0,321.0,299.0,False,MEDIUM,7.0,True,Red Bull Racing,0 days 00:42:50.537000,,1,4.0,False,,False,True,19,São Paulo Grand Prix
0 days 00:45:17.625000,PER,11,0 days 00:01:13.561000,8.0,1.0,,,0 days 00:00:19.054000,0 days 00:00:37.714000,0 days 00:00:16.793000,0 days 00:44:23.057000,0 days 00:45:00.771000,0 days 00:45:17.564000,324.0,255.0,322.0,297.0,False,MEDIUM,8.0,True,Red Bull Racing,0 days 00:44:04.064000,,1,4.0,False,,False,True,19,São Paulo Grand Prix
0 days 00:46:30.961000,PER,11,0 days 00:01:13.336000,9.0,1.0,,,0 days 00:00:18.964000,0 days 00:00:37.519000,0 days 00:00:16.853000,0 days 00:45:36.528000,0 days 00:46:14.047000,0 days 00:46:30.900000,323.0,257.0,322.0,301.0,False,MEDIUM,9.0,True,Red Bull Racing,0 days 00:45:17.625000,,1,4.0,False,,False,True,19,São Paulo Grand Prix
0 days 00:47:44.396000,PER,11,0 days 00:01:13.435000,10.0,1.0,,,0 days 00:00:18.936000,0 days 00:00:37.713000,0 days 00:00:16.786000,0 days 00:46:49.836000,0 days 00:47:27.549000,0 days 00:47:44.335000,319.0,254.0,321.0,326.0,False,MEDIUM,10.0,True,Red Bull Racing,0 days 00:46:30.961000,,1,4.0,False,,False,True,19,São Paulo Grand Prix
0 days 00:48:57.609000,PER,11,0 days 00:01:13.213000,11.0,1.0,,,0 days 00:00:18.772000,0 days 00:00:37.676000,0 days 00:00:16.765000,0 days 00:48:03.107000,0 days 00:48:40.783000,0 days 00:48:57.548000,322.0,248.0,322.0,295.0,False,MEDIUM,11.0,True,Red Bull Racing,0 days 00:47:44.396000,,1,4.0,False,,False,True,19,São Paulo Grand Prix
0 days 00:50:11.182000,PER,11,0 days 00:01:13.573000,12.0,1.0,,,0 days 00:00:19.003000,0 days 00:00:37.637000,0 days 00:00:16.933000,0 days 00:49:16.551000,0 days 00:49:54.188000,0 days 00:50:11.121000,316.0,254.0,322.0,325.0,False,MEDIUM,12.0,True,Red Bull Racing,0 days 00:48:57.609000,,1,4.0,False,,False,True,19,São Paulo Grand Prix
0 days 00:51:24.292000,PER,11,0 days 00:01:13.110000,13.0,1.0,,,0 days 00:00:18.831000,0 days 00:00:37.492000,0 days 00:00:16.787000,0 days 00:50:29.952000,0 days 00:51:07.444000,0 days 00:51:24.231000,320.0,253.0,321.0,300.0,True,MEDIUM,13.0,True,Red Bull Racing,0 days 00:50:11.182000,,1,4.0,False,,False,True,19,São Paulo Grand Prix
0 days 00:52:37.590000,PER,11,0 days 00:01:13.298000,14.0,1.0,,,0 days 00:00:18.767000,0 days 00:00:37.800000,0 days 00:00:16.731000,0 days 00:51:42.998000,0 days 00:52:20.798000,0 days 00:52:37.529000,318.0,254.0,321.0,307.0,False,MEDIUM,14.0,True,Red Bull Racing,0 days 00:51:24.292000,,1,4.0,False,,False,True,19,São Paulo Grand Prix
0 days 00:53:51.117000,PER,11,0 days 00:01:13.527000,15.0,1.0,,,0 days 00:00:18.849000,0 days 00:00:37.732000,0 days 00:00:16.946000,0 days 00:52:56.378000,0 days 00:53:34.110000,0 days 00:53:51.056000,323.0,250.0,319.0,298.0,False,MEDIUM,15.0,True,Red Bull Racing,0 days 00:52:37.590000,,1,4.0,False,,False,True,19,São Paulo Grand Prix
0 days 00:55:04.893000,PER,11,0 days 00:01:13.776000,16.0,1.0,,,0 days 00:00:18.713000,0 days 00:00:37.888000,0 days 00:00:17.175000,0 days 00:54:09.769000,0 days 00:54:47.657000,0 days 00:55:04.832000,321.0,252.0,319.0,295.0,False,MEDIUM,16.0,True,Red Bull Racing,0 days 00:53:51.117000,,1,4.0,False,,False,True,19,São Paulo Grand Prix
0 days 00:56:18.465000,PER,11,0 days 00:01:13.572000,17.0,1.0,,,0 days 00:00:18.665000,0 days 00:00:37.796000,0 days 00:00:17.111000,0 days 00:55:23.497000,0 days 00:56:01.293000,0 days 00:56:18.404000,318.0,246.0,305.0,301.0,False,MEDIUM,17.0,True,Red Bull Racing,0 days 00:55:04.893000,,1,4.0,False,,False,True,19,São Paulo Grand Prix
0 days 00:57:31.792000,PER,11,0 days 00:01:13.327000,18.0,1.0,,,0 days 00:00:18.870000,0 days 00:00:37.582000,0 days 00:00:16.875000,0 days 00:56:37.274000,0 days 00:57:14.856000,0 days 00:57:31.731000,303.0,251.0,319.0,286.0,False,MEDIUM,18.0,True,Red Bull Racing,0 days 00:56:18.465000,,1,4.0,False,,False,True,19,São Paulo Grand Prix
0 days 00:58:44.932000,PER,11,0 days 00:01:13.140000,19.0,1.0,,,0 days 00:00:18.719000,0 days 00:00:37.568000,0 days 00:00:16.853000,0 days 00:57:50.450000,0 days 00:58:28.018000,0 days 00:58:44.871000,324.0,257.0,321.0,303.0,False,MEDIUM,19.0,True,Red Bull Racing,0 days 00:57:31.792000,,1,4.0,False,,False,True,19,São Paulo Grand Prix
0 days 00:59:58.600000,PER,11,0 days 00:01:13.668000,20.0,1.0,,,0 days 00:00:18.995000,0 days 00:00:37.758000,0 days 00:00:16.915000,0 days 00:59:03.866000,0 days 00:59:41.624000,0 days 00:59:58.539000,325.0,251.0,321.0,325.0,False,MEDIUM,20.0,True,Red Bull Racing,0 days 00:58:44.932000,,1,4.0,False,,False,True,19,São Paulo Grand Prix
0 days 01:01:11.876000,PER,11,0 days 00:01:13.276000,21.0,1.0,,,0 days 00:00:18.671000,0 days 00:00:37.712000,0 days 00:00:16.893000,0 days 01:00:17.210000,0 days 01:00:54.922000,0 days 01:01:11.815000,323.0,257.0,319.0,297.0,False,MEDIUM,21.0,True,Red Bull Racing,0 days 00:59:58.600000,,1,4.0,False,,False,True,19,São Paulo Grand Prix
0 days 01:02:25.352000,PER,11,0 days 00:01:13.476000,22.0,1.0,,,0 days 00:00:18.687000,0 days 00:00:37.902000,0 days 00:00:16.887000,0 days 01:01:30.502000,0 days 01:02:08.404000,0 days 01:02:25.291000,326.0,257.0,321.0,299.0,False,MEDIUM,22.0,True,Red Bull Racing,0 days 01:01:11.876000,,1,4.0,False,,False,True,19,São Paulo Grand Prix
0 days 01:03:38.982000,PER,11,0 days 00:01:13.630000,23.0,1.0,,,0 days 00:00:18.849000,0 days 00:00:37.787000,0 days 00:00:16.994000,0 days 01:02:44.140000,0 days 01:03:21.927000,0 days 01:03:38.921000,,257.0,317.0,314.0,False,MEDIUM,23.0,True,Red Bull Racing,0 days 01:02:25.352000,,1,4.0,False,,False,True,19,São Paulo Grand Prix
0 days 01:04:53.195000,PER,11,0 days 00:01:14.213000,24.0,1.0,,,0 days 00:00:18.762000,0 days 00:00:38.104000,0 days 00:00:17.347000,0 days 01:03:57.683000,0 days 01:04:35.787000,0 days 01:04:53.134000,,247.0,301.0,298.0,False,MEDIUM,24.0,True,Red Bull Racing,0 days 01:03:38.982000,,1,4.0,False,,False,True,19,São Paulo Grand Prix
0 days 00:36:44.516000,GAS,10,,1.0,1.0,,,,0 days 00:00:39.548000,0 days 00:00:16.937000,,0 days 00:36:27.577000,0 days 00:36:44.665000,321.0,249.0,309.0,216.0,False,SOFT,4.0,False,AlphaTauri,0 days 00:35:23.625000,,1,7.0,False,,False,False,19,São Paulo Grand Prix
0 days 00:37:59.191000,GAS,10,0 days 00:01:14.675000,2.0,1.0,,,0 days 00:00:18.935000,0 days 00:00:38.611000,0 days 00:00:17.129000,0 days 00:37:03.406000,0 days 00:37:42.017000,0 days 00:37:59.146000,313.0,256.0,306.0,302.0,True,SOFT,5.0,False,AlphaTauri,0 days 00:36:44.516000,,2,7.0,False,,False,True,19,São Paulo Grand Prix
0 days 00:39:12.892000,GAS,10,0 days 00:01:13.701000,3.0,1.0,,,0 days 00:00:18.849000,0 days 00:00:37.855000,0 days 00:00:16.997000,0 days 00:38:17.995000,0 days 00:38:55.850000,0 days 00:39:12.847000,325.0,255.0,308.0,298.0,True,SOFT,6.0,False,AlphaTauri,0 days 00:37:59.191000,,1,7.0,False,,False,True,19,São Paulo Grand Prix
0 days 00:40:26.234000,GAS,10,0 days 00:01:13.342000,4.0,1.0,,,0 days 00:00:18.826000,0 days 00:00:37.631000,0 days 00:00:16.885000,0 days 00:39:31.673000,0 days 00:40:09.304000,0 days 00:40:26.189000,312.0,259.0,310.0,306.0,True,SOFT,7.0,False,AlphaTauri,0 days 00:39:12.892000,,1,7.0,False,,False,True,19,São Paulo Grand Prix
0 days 00:41:39.879000,GAS,10,0 days 00:01:13.645000,5.0,1.0,,,0 days 00:00:18.946000,0 days 00:00:37.707000,0 days 00:00:16.992000,0 days 00:40:45.135000,0 days 00:41:22.842000,0 days 00:41:39.834000,314.0,256.0,309.0,302.0,False,SOFT,8.0,False,AlphaTauri,0 days 00:40:26.234000,,1,7.0,False,,False,True,19,São Paulo Grand Prix
0 days 00:42:53.531000,GAS,10,0 days 00:01:13.652000,6.0,1.0,,,0 days 00:00:18.833000,0 days 00:00:37.881000,0 days 00:00:16.938000,0 days 00:41:58.667000,0 days 00:42:36.548000,0 days 00:42:53.486000,,254.0,311.0,307.0,False,SOFT,9.0,False,AlphaTauri,0 days 00:41:39.879000,,1,7.0,False,,False,True,19,São Paulo Grand Prix
0 days 00:44:07.194000,GAS,10,0 days 00:01:13.663000,7.0,1.0,,,0 days 00:00:18.730000,0 days 00:00:38.016000,0 days 00:00:16.917000,0 days 00:43:12.216000,0 days 00:43:50.232000,0 days 00:44:07.149000,316.0,255.0,309.0,305.0,False,SOFT,10.0,False,AlphaTauri,0 days 00:42:53.531000,,1,7.0,False,,False,True,19,São Paulo Grand Prix
0 days 00:45:20.952000,GAS,10,0 days 00:01:13.758000,8.0,1.0,,,0 days 00:00:18.798000,0 days 00:00:38.013000,0 days 00:00:16.947000,0 days 00:44:25.947000,0 days 00:45:03.960000,0 days 00:45:20.907000,,253.0,309.0,301.0,False,SOFT,11.0,False,AlphaTauri,0 days 00:44:07.194000,,1,7.0,False,,False,True,19,São Paulo Grand Prix
0 days 00:46:34.658000,GAS,10,0 days 00:01:13.706000,9.0,1.0,,,0 days 00:00:18.792000,0 days 00:00:38.061000,0 days 00:00:16.853000,0 days 00:45:39.699000,0 days 00:46:17.760000,0 days 00:46:34.613000,314.0,258.0,312.0,309.0,False,SOFT,12.0,False,AlphaTauri,0 days 00:45:20.952000,,1,7.0,False,,False,True,19,São Paulo Grand Prix
0 days 00:47:48.306000,GAS,10,0 days 00:01:13.648000,10.0,1.0,,,0 days 00:00:18.753000,0 days 00:00:37.969000,0 days 00:00:16.926000,0 days 00:46:53.366000,0 days 00:47:31.335000,0 days 00:47:48.261000,317.0,254.0,309.0,307.0,False,SOFT,13.0,False,AlphaTauri,0 days 00:46:34.658000,,1,7.0,False,,False,True,19,São Paulo Grand Prix
0 days 00:49:02.032000,GAS,10,0 days 00:01:13.726000,11.0,1.0,,,0 days 00:00:18.816000,0 days 00:00:37.949000,0 days 00:00:16.961000,0 days 00:48:07.077000,0 days 00:48:45.026000,0 days 00:49:01.987000,313.0,256.0,308.0,305.0,False,SOFT,14.0,False,AlphaTauri,0 days 00:47:48.306000,,1,7.0,False,,False,True,19,São Paulo Grand Prix
0 days 00:50:16.101000,GAS,10,0 days 00:01:14.069000,12.0,1.0,,,0 days 00:00:18.885000,0 days 00:00:38.149000,0 days 00:00:17.035000,0 days 00:49:20.872000,0 days 00:49:59.021000,0 days 00:50:16.056000,,255.0,307.0,298.0,False,SOFT,15.0,False,AlphaTauri,0 days 00:49:02.032000,,1,7.0,False,,False,True,19,São Paulo Grand Prix
0 days 00:51:30.125000,GAS,10,0 days 00:01:14.024000,13.0,1.0,,,0 days 00:00:18.906000,0 days 00:00:38.046000,0 days 00:00:17.072000,0 days 00:50:34.962000,0 days 00:51:13.008000,0 days 00:51:30.080000,311.0,254.0,303.0,302.0,False,SOFT,16.0,False,AlphaTauri,0 days 00:50:16.101000,,1,7.0,False,,False,True,19,São Paulo Grand Prix
0 days 00:52:44.001000,GAS,10,0 days 00:01:13.876000,14.0,1.0,,,0 days 00:00:18.918000,0 days 00:00:37.907000,0 days 00:00:17.051000,0 days 00:51:48.998000,0 days 00:52:26.905000,0 days 00:52:43.956000,310.0,255.0,305.0,299.0,False,SOFT,17.0,False,AlphaTauri,0 days 00:51:30.125000,,1,7.0,False,,False,True,19,São Paulo Grand Prix
0 days 00:53:57.694000,GAS,10,0 days 00:01:13.693000,15.0,1.0,,,0 days 00:00:18.895000,0 days 00:00:37.720000,0 days 00:00:17.078000,0 days 00:53:02.851000,0 days 00:53:40.571000,0 days 00:53:57.649000,311.0,256.0,304.0,297.0,False,SOFT,18.0,False,AlphaTauri,0 days 00:52:44.001000,,1,7.0,False,,False,True,19,São Paulo Grand Prix
0 days 00:55:11.965000,GAS,10,0 days 00:01:14.271000,16.0,1.0,,,0 days 00:00:18.839000,0 days 00:00:38.222000,0 days 00:00:17.210000,0 days 00:54:16.488000,0 days 00:54:54.710000,0 days 00:55:11.920000,,252.0,303.0,300.0,False,SOFT,19.0,False,AlphaTauri,0 days 00:53:57.694000,,1,7.0,False,,False,True,19,São Paulo Grand Prix
0 days 00:56:26.622000,GAS,10,0 days 00:01:14.657000,17.0,1.0,,,0 days 00:00:19.157000,0 days 00:00:38.484000,0 days 00:00:17.016000,0 days 00:55:31.077000,0 days 00:56:09.561000,0 days 00:56:26.577000,325.0,253.0,305.0,296.0,False,SOFT,20.0,False,AlphaTauri,0 days 00:55:11.965000,,1,8.0,False,,False,True,19,São Paulo Grand Prix
0 days 00:57:40.748000,GAS,10,0 days 00:01:14.126000,18.0,1.0,,,0 days 00:00:18.929000,0 days 00:00:38.067000,0 days 00:00:17.130000,0 days 00:56:45.506000,0 days 00:57:23.573000,0 days 00:57:40.703000,303.0,256.0,302.0,299.0,False,SOFT,21.0,False,AlphaTauri,0 days 00:56:26.622000,,1,8.0,False,,False,True,19,São Paulo Grand Prix
0 days 00:58:55.020000,GAS,10,0 days 00:01:14.272000,19.0,1.0,,,0 days 00:00:18.994000,0 days 00:00:38.144000,0 days 00:00:17.134000,0 days 00:57:59.697000,0 days 00:58:37.841000,0 days 00:58:54.975000,306.0,253.0,302.0,296.0,False,SOFT,22.0,False,AlphaTauri,0 days 00:57:40.748000,,1,8.0,False,,False,True,19,São Paulo Grand Prix
0 days 01:00:09.241000,GAS,10,0 days 00:01:14.221000,20.0,1.0,,,0 days 00:00:18.995000,0 days 00:00:38.084000,0 days 00:00:17.142000,0 days 00:59:13.970000,0 days 00:59:52.054000,0 days 01:00:09.196000,309.0,253.0,304.0,299.0,False,SOFT,23.0,False,AlphaTauri,0 days 00:58:55.020000,,1,8.0,False,,False,True,19,São Paulo Grand Prix
0 days 01:01:23.622000,GAS,10,0 days 00:01:14.381000,21.0,1.0,,,0 days 00:00:18.971000,0 days 00:00:38.176000,0 days 00:00:17.234000,0 days 01:00:28.167000,0 days 01:01:06.343000,0 days 01:01:23.577000,,252.0,300.0,298.0,False,SOFT,24.0,False,AlphaTauri,0 days 01:00:09.241000,,1,8.0,False,,False,True,19,São Paulo Grand Prix
0 days 01:02:37.943000,GAS,10,0 days 00:01:14.321000,22.0,1.0,,,0 days 00:00:19.029000,0 days 00:00:38.118000,0 days 00:00:17.174000,0 days 01:01:42.606000,0 days 01:02:20.724000,0 days 01:02:37.898000,308.0,252.0,301.0,300.0,False,SOFT,25.0,False,AlphaTauri,0 days 01:01:23.622000,,1,8.0,False,,False,True,19,São Paulo Grand Prix
0 days 01:03:52.483000,GAS,10,0 days 00:01:14.540000,23.0,1.0,,,0 days 00:00:19.082000,0 days 00:00:38.293000,0 days 00:00:17.165000,0 days 01:02:56.980000,0 days 01:03:35.273000,0 days 01:03:52.438000,,253.0,301.0,302.0,False,SOFT,26.0,False,AlphaTauri,0 days 01:02:37.943000,,1,8.0,False,,False,True,19,São Paulo Grand Prix
0 days 01:05:07.566000,GAS,10,0 days 00:01:15.083000,24.0,1.0,,,0 days 00:00:19.212000,0 days 00:00:38.618000,0 days 00:00:17.253000,0 days 01:04:11.650000,0 days 01:04:50.268000,0 days 01:05:07.521000,309.0,250.0,301.0,298.0,False,SOFT,27.0,False,AlphaTauri,0 days 01:03:52.483000,,1,8.0,False,,False,True,19,São Paulo Grand Prix
0 days 00:36:41.173000,SAI,55,,1.0,1.0,,,,0 days 00:00:37.671000,0 days 00:00:16.863000,,0 days 00:36:24.365000,0 days 00:36:41.299000,309.0,258.0,302.0,231.0,False,SOFT,4.0,False,Ferrari,0 days 00:35:23.625000,,1,2.0,False,,False,False,19,São Paulo Grand Prix
0 days 00:37:54.770000,SAI,55,0 days 00:01:13.597000,2.0,1.0,,,0 days 00:00:19.023000,0 days 00:00:37.557000,0 days 00:00:17.017000,0 days 00:37:00.197000,0 days 00:37:37.754000,0 days 00:37:54.771000,,256.0,299.0,301.0,True,SOFT,5.0,False,Ferrari,0 days 00:36:41.173000,,2,2.0,False,,False,True,19,São Paulo Grand Prix
0 days 00:39:08.199000,SAI,55,0 days 00:01:13.429000,3.0,1.0,,,0 days 00:00:18.902000,0 days 00:00:37.517000,0 days 00:00:17.010000,0 days 00:38:13.673000,0 days 00:38:51.190000,0 days 00:39:08.200000,307.0,256.0,301.0,302.0,True,SOFT,6.0,False,Ferrari,0 days 00:37:54.770000,,1,3.0,False,,False,True,19,São Paulo Grand Prix
0 days 00:40:22.610000,SAI,55,0 days 00:01:14.411000,4.0,1.0,,,0 days 00:00:19.222000,0 days 00:00:38.209000,0 days 00:00:16.980000,0 days 00:39:27.422000,0 days 00:40:05.631000,0 days 00:40:22.611000,325.0,253.0,304.0,296.0,False,SOFT,7.0,False,Ferrari,0 days 00:39:08.199000,,1,3.0,False,,False,True,19,São Paulo Grand Prix
0 days 00:41:36.104000,SAI,55,0 days 00:01:13.494000,5.0,1.0,,,0 days 00:00:19.207000,0 days 00:00:37.412000,0 days 00:00:16.875000,0 days 00:40:41.818000,0 days 00:41:19.230000,0 days 00:41:36.105000,309.0,259.0,302.0,304.0,False,SOFT,8.0,False,Ferrari,0 days 00:40:22.610000,,1,3.0,False,,False,True,19,São Paulo Grand Prix
0 days 00:42:50.143000,SAI,55,0 days 00:01:14.039000,6.0,1.0,,,0 days 00:00:19.312000,0 days 00:00:37.729000,0 days 00:00:16.998000,0 days 00:41:55.417000,0 days 00:42:33.146000,0 days 00:42:50.144000,304.0,249.0,299.0,300.0,False,SOFT,9.0,False,Ferrari,0 days 00:41:36.104000,,1,3.0,False,,False,True,19,São Paulo Grand Prix
0 days 00:44:03.617000,SAI,55,0 days 00:01:13.474000,7.0,1.0,,,0 days 00:00:18.967000,0 days 00:00:37.537000,0 days 00:00:16.970000,0 days 00:43:09.111000,0 days 00:43:46.648000,0 days 00:44:03.618000,306.0,255.0,301.0,298.0,False,SOFT,10.0,False,Ferrari,0 days 00:42:50.143000,,1,3.0,False,,False,True,19,São Paulo Grand Prix
0 days 00:45:17.178000,SAI,55,0 days 00:01:13.561000,8.0,1.0,,,0 days 00:00:19.146000,0 days 00:00:37.504000,0 days 00:00:16.911000,0 days 00:44:22.764000,0 days 00:45:00.268000,0 days 00:45:17.179000,300.0,251.0,300.0,292.0,False,SOFT,11.0,False,Ferrari,0 days 00:44:03.617000,,1,3.0,False,,False,True,19,São Paulo Grand Prix
0 days 00:46:30.542000,SAI,55,0 days 00:01:13.364000,9.0,1.0,,,0 days 00:00:18.884000,0 days 00:00:37.583000,0 days 00:00:16.897000,0 days 00:45:36.063000,0 days 00:46:13.646000,0 days 00:46:30.543000,305.0,255.0,301.0,302.0,True,SOFT,12.0,False,Ferrari,0 days 00:45:17.178000,,1,3.0,False,,False,True,19,São Paulo Grand Prix
0 days 00:47:43.900000,SAI,55,0 days 00:01:13.358000,10.0,1.0,,,0 days 00:00:18.998000,0 days 00:00:37.476000,0 days 00:00:16.884000,0 days 00:46:49.541000,0 days 00:47:27.017000,0 days 00:47:43.901000,301.0,252.0,300.0,,True,SOFT,13.0,False,Ferrari,0 days 00:46:30.542000,,1,3.0,False,,False,True,19,São Paulo Grand Prix
0 days 00:48:57.099000,SAI,55,0 days 00:01:13.199000,11.0,1.0,,,0 days 00:00:18.788000,0 days 00:00:37.445000,0 days 00:00:16.966000,0 days 00:48:02.689000,0 days 00:48:40.134000,0 days 00:48:57.100000,,251.0,300.0,303.0,True,SOFT,14.0,False,Ferrari,0 days 00:47:43.900000,,1,3.0,False,,False,True,19,São Paulo Grand Prix
0 days 00:50:10.590000,SAI,55,0 days 00:01:13.491000,12.0,1.0,,,0 days 00:00:19.069000,0 days 00:00:37.464000,0 days 00:00:16.958000,0 days 00:49:16.169000,0 days 00:49:53.633000,0 days 00:50:10.591000,303.0,253.0,301.0,293.0,False,SOFT,15.0,False,Ferrari,0 days 00:48:57.099000,,1,3.0,False,,False,True,19,São Paulo Grand Prix
0 days 00:51:23.757000,SAI,55,0 days 00:01:13.167000,13.0,1.0,,,0 days 00:00:18.792000,0 days 00:00:37.373000,0 days 00:00:17.002000,0 days 00:50:29.383000,0 days 00:51:06.756000,0 days 00:51:23.758000,307.0,259.0,299.0,303.0,True,SOFT,16.0,False,Ferrari,0 days 00:50:10.590000,,1,3.0,False,,False,True,19,São Paulo Grand Prix
0 days 00:52:37.085000,SAI,55,0 days 00:01:13.328000,14.0,1.0,,,0 days 00:00:18.844000,0 days 00:00:37.507000,0 days 00:00:16.977000,0 days 00:51:42.602000,0 days 00:52:20.109000,0 days 00:52:37.086000,306.0,258.0,299.0,300.0,False,SOFT,17.0,False,Ferrari,0 days 00:51:23.757000,,1,3.0,False,,False,True,19,São Paulo Grand Prix
0 days 00:53:50.548000,SAI,55,0 days 00:01:13.463000,15.0,1.0,,,0 days 00:00:18.984000,0 days 00:00:37.518000,0 days 00:00:16.961000,0 days 00:52:56.070000,0 days 00:53:33.588000,0 days 00:53:50.549000,303.0,253.0,300.0,301.0,False,SOFT,18.0,False,Ferrari,0 days 00:52:37.085000,,1,3.0,False,,False,True,19,São Paulo Grand Prix
0 days 00:55:04.085000,SAI,55,0 days 00:01:13.537000,16.0,1.0,,,0 days 00:00:18.796000,0 days 00:00:37.582000,0 days 00:00:17.159000,0 days 00:54:09.345000,0 days 00:54:46.927000,0 days 00:55:04.086000,300.0,253.0,300.0,302.0,False,SOFT,19.0,False,Ferrari,0 days 00:53:50.548000,,1,3.0,False,,False,True,19,São Paulo Grand Prix
0 days 00:56:17.487000,SAI,55,0 days 00:01:13.402000,17.0,1.0,,,0 days 00:00:18.862000,0 days 00:00:37.553000,0 days 00:00:16.987000,0 days 00:55:22.948000,0 days 00:56:00.501000,0 days 00:56:17.488000,304.0,253.0,300.0,,False,SOFT,20.0,False,Ferrari,0 days 00:55:04.085000,,1,3.0,False,,False,True,19,São Paulo Grand Prix
0 days 00:57:31.027000,SAI,55,0 days 00:01:13.540000,18.0,1.0,,,0 days 00:00:18.841000,0 days 00:00:37.630000,0 days 00:00:17.069000,0 days 00:56:36.329000,0 days 00:57:13.959000,0 days 00:57:31.028000,306.0,255.0,300.0,298.0,False,SOFT,21.0,False,Ferrari,0 days 00:56:17.487000,,1,3.0,False,,False,True,19,São Paulo Grand Prix
0 days 00:58:44.466000,SAI,55,0 days 00:01:13.439000,19.0,1.0,,,0 days 00:00:18.878000,0 days 00:00:37.489000,0 days 00:00:17.072000,0 days 00:57:49.906000,0 days 00:58:27.395000,0 days 00:58:44.467000,,258.0,301.0,302.0,False,SOFT,22.0,False,Ferrari,0 days 00:57:31.027000,,1,3.0,False,,False,True,19,São Paulo Grand Prix
0 days 00:59:57.934000,SAI,55,0 days 00:01:13.468000,20.0,1.0,,,0 days 00:00:18.986000,0 days 00:00:37.549000,0 days 00:00:16.933000,0 days 00:59:03.453000,0 days 00:59:41.002000,0 days 00:59:57.935000,,255.0,300.0,,False,SOFT,23.0,False,Ferrari,0 days 00:58:44.466000,,1,3.0,False,,False,True,19,São Paulo Grand Prix
0 days 01:01:11.280000,SAI,55,0 days 00:01:13.346000,21.0,1.0,,,0 days 00:00:18.844000,0 days 00:00:37.462000,0 days 00:00:17.040000,0 days 01:00:16.779000,0 days 01:00:54.241000,0 days 01:01:11.281000,302.0,253.0,298.0,301.0,False,SOFT,24.0,False,Ferrari,0 days 00:59:57.934000,,1,3.0,False,,False,True,19,São Paulo Grand Prix
0 days 01:02:24.842000,SAI,55,0 days 00:01:13.562000,22.0,1.0,,,0 days 00:00:18.844000,0 days 00:00:37.659000,0 days 00:00:17.059000,,0 days 01:02:07.784000,0 days 01:02:24.843000,303.0,251.0,299.0,300.0,False,SOFT,25.0,False,Ferrari,0 days 01:01:11.280000,,1,3.0,False,,False,True,19,São Paulo Grand Prix
0 days 01:03:38.315000,SAI,55,0 days 00:01:13.473000,23.0,1.0,,,0 days 00:00:18.963000,0 days 00:00:37.475000,0 days 00:00:17.035000,0 days 01:02:43.806000,0 days 01:03:21.281000,0 days 01:03:38.316000,304.0,254.0,298.0,299.0,False,SOFT,26.0,False,Ferrari,0 days 01:02:24.842000,,1,3.0,False,,False,True,19,São Paulo Grand Prix
